2018-09-09 05:08:41.420534+06,01798176562,01767446400,0,incoming
2018-09-23 05:40:25.644674+06,01754877389,01777129110,0,incoming
2018-09-02 05:17:22.428914+06,01762752170,01703680908,0,incoming
2018-10-30 04:57:18.754874+06,01793519111,01728607800,0,incoming
2018-09-02 13:56:46.506254+06,01747970534,01756847839,0,incoming
2019-01-18 10:20:49.559234+06,01703680908,01726490017,0,incoming
2018-11-12 09:49:24.654314+06,01723544127,01749741708,0,incoming
2018-12-10 05:01:33.779414+06,01737762055,01715151373,0,incoming
2018-08-26 23:35:06.276794+06,01714804695,01700414154,0,incoming
2019-01-09 12:17:58.084034+06,01725455557,01790894592,0.5,outgoing
2018-10-17 19:00:49.325714+06,01793709094,01768907558,0,incoming
2018-09-06 02:06:45.825794+06,01721226328,01742734043,0.5,outgoing
2018-10-04 23:45:30.767714+06,01752477145,01775779468,0.5,outgoing
2019-01-10 01:57:27.328454+06,01792512553,01744127087,0.5,outgoing
2018-08-25 00:14:12.560414+06,01767553031,01747341672,0,incoming
2018-08-16 19:06:04.149134+06,01792676294,01714502921,0.5,outgoing
2018-08-20 05:17:00.205214+06,01730195041,01749600924,0,incoming
2019-01-18 04:32:20.646734+06,01764583701,01706056956,0,incoming
2018-11-17 07:35:05.104454+06,01758656191,01798161655,0.5,outgoing
2018-10-27 19:23:48.470234+06,01733760643,01704041985,0,incoming
2019-01-11 13:20:50.832914+06,01789519569,01789625185,0,incoming
2019-01-04 03:19:28.317674+06,01771066925,01761673648,0.5,outgoing
2018-10-20 18:25:48.822014+06,01702401540,01702265837,0,incoming
2019-01-09 05:36:23.358914+06,01788492732,01747013342,0,incoming
2018-10-02 03:35:04.905194+06,01725455557,01793588407,0,incoming
2019-01-21 03:39:27.991754+06,01718761071,01790183468,0.5,outgoing
2019-02-03 17:13:36.031574+06,01703680908,01735727669,0,incoming
2018-11-18 15:04:43.552874+06,01783662302,01795130291,0,incoming
2018-12-17 14:30:23.028434+06,01769719134,01729371631,0.5,outgoing
2018-09-25 17:49:46.210574+06,01776370255,01747970534,0.5,outgoing
2018-11-21 06:04:25.144634+06,01719800924,01777552358,0.5,outgoing
2018-08-24 13:20:26.380814+06,01765466550,01750141706,0.5,outgoing
2018-11-24 20:25:19.794134+06,01779773404,01791207229,0,incoming
2018-11-27 07:44:13.175474+06,01721430205,01762962861,0,incoming
2018-12-26 13:48:07.476254+06,01762752170,01708124637,0.5,outgoing
2018-08-16 02:17:43.489814+06,01735727669,01736067391,0.5,outgoing
2018-11-24 14:34:29.750294+06,01756917222,01707323531,0,incoming
2018-12-24 09:32:29.201594+06,01797311737,01763225985,0,incoming
2018-09-30 18:13:54.896294+06,01798161655,01742784702,0,incoming
2018-12-30 14:52:51.596354+06,01734955732,01763612529,0,incoming
2018-10-31 11:31:59.444354+06,01748574263,01792410880,0.5,outgoing
2018-10-25 10:06:14.776514+06,01716752603,01789519569,0.5,outgoing
2018-12-22 17:13:24.187934+06,01708903201,01762079782,0.5,outgoing
2018-09-10 21:28:21.238994+06,01723672315,01733760643,0,incoming
2019-01-13 11:44:48.159914+06,01789292896,01780586406,0.5,outgoing
2018-11-07 14:31:15.709754+06,01746544054,01765342476,0.5,outgoing
2018-10-12 15:58:34.731254+06,01734282151,01762556395,0.5,outgoing
2018-11-06 07:07:43.791554+06,01723672315,01797311737,0.5,outgoing
2018-10-08 12:32:05.293454+06,01745559355,01749763490,0,incoming
2018-10-25 01:36:07.867214+06,01737236559,01775779468,0,incoming
2019-01-24 10:36:50.421014+06,01728085256,01702808407,0,incoming
2019-02-01 20:19:29.094374+06,01716603539,01725646489,0.5,outgoing
2018-08-13 22:11:03.677054+06,01739871695,01780586406,0,incoming
2018-10-15 03:43:46.563914+06,01702457132,01702767305,0,incoming
2018-12-30 10:14:53.801474+06,01767446400,01719111510,0.5,outgoing
2018-12-01 10:55:31.038374+06,01785027703,01700414154,0,incoming
2018-09-17 10:03:44.506034+06,01738093192,01798161655,0.5,outgoing
2018-10-31 19:14:34.033694+06,01739691515,01778139748,0,incoming
2018-12-09 03:30:38.963294+06,01716603539,01706210760,0.5,outgoing
2019-01-01 00:01:25.290614+06,01759451525,01793709094,0,incoming
2018-10-05 06:10:52.650794+06,01792012939,01722184149,0.5,outgoing
2018-10-15 13:36:09.936494+06,01708267418,01716291181,0.5,outgoing
2019-01-31 10:28:31.087874+06,01790183468,01743275439,0.5,outgoing
2018-08-25 22:44:15.980954+06,01730277771,01797426614,0,incoming
2018-11-27 10:09:01.628054+06,01728025054,01793588407,0,incoming
2018-11-20 17:01:44.120054+06,01732160293,01733637443,0,incoming
2018-08-31 17:48:45.383714+06,01755952542,01796711595,0.5,outgoing
2018-08-11 22:52:15.210434+06,01732024790,01754877389,0,incoming
2018-11-21 03:45:27.608714+06,01749600924,01703303040,0,incoming
2018-09-10 16:43:11.258174+06,01734326571,01738093192,0.5,outgoing
2018-09-12 14:12:13.751954+06,01794976120,01762962861,0,incoming
2019-01-24 23:18:35.356094+06,01729425056,01793588407,0.5,outgoing
2018-08-21 22:01:05.109194+06,01799319021,01734955732,0.5,outgoing
2018-10-01 08:58:59.873114+06,01752711047,01716198784,0,incoming
2019-01-16 01:04:08.956514+06,01723951918,01758656191,0.5,outgoing
2019-01-29 19:38:52.275614+06,01795764023,01719199893,0.5,outgoing
2018-09-07 19:54:13.478174+06,01725646489,01729865773,0,incoming
2018-10-24 10:56:31.849214+06,01714502921,01748041958,0.5,outgoing
2018-12-14 06:51:40.986674+06,01788346153,01793504519,0,incoming
2018-10-25 10:25:22.251314+06,01721326817,01777452879,0,incoming
2019-01-10 14:19:16.028534+06,01792676294,01719707919,0.5,outgoing
2018-08-25 22:47:08.911814+06,01797426614,01785277773,0.5,outgoing
2018-08-22 02:45:58.911434+06,01723544127,01773585894,0,incoming
2018-08-11 20:12:59.228414+06,01706210760,01761639072,0.5,outgoing
2018-12-07 14:19:20.925434+06,01793588407,01789625185,0.5,outgoing
2018-09-29 21:57:36.825074+06,01711882749,01771066925,0,incoming
2018-08-19 13:52:04.387934+06,01789519569,01743532547,0,incoming
2018-10-30 08:13:13.121894+06,01701049410,01708124637,0,incoming
2018-10-17 07:33:52.055054+06,01776606701,01705544354,0,incoming
2019-01-02 01:52:14.111354+06,01745660811,01754523169,0.5,outgoing
2019-01-14 12:56:16.534634+06,01729425056,01756792227,0,incoming
2018-08-30 04:53:39.181154+06,01748785746,01754324322,0,incoming
2018-12-15 21:50:41.036594+06,01733639423,01762962861,0.5,outgoing
2018-10-14 19:43:38.536634+06,01717384756,01779773404,0.5,outgoing
2019-02-03 22:01:42.875714+06,01782435062,01705663312,0.5,outgoing
2018-11-09 10:50:34.578734+06,01758656191,01733845269,0.5,outgoing
2018-11-06 00:28:03.207134+06,01713197285,01743130860,0.5,outgoing
2018-12-03 09:28:50.160674+06,01726490017,01782322613,0.5,outgoing
2019-01-23 17:06:43.325234+06,01728999198,01727143682,0,incoming
2018-12-01 06:02:09.205034+06,01739823009,01793519111,0,incoming
2019-01-09 14:30:38.349854+06,01701366896,01797005088,0,incoming
2019-01-03 17:34:04.247354+06,01774749429,01716603539,0.5,outgoing
2018-10-04 10:39:05.234894+06,01795130291,01754324322,0,incoming
2019-01-17 01:22:16.708754+06,01795130291,01774550690,0.5,outgoing
2019-01-24 04:28:47.260154+06,01792512553,01744447430,0,incoming
2018-10-05 06:03:45.208394+06,01793588407,01789523452,0,incoming
2019-01-05 15:17:58.292294+06,01779547238,01734282151,0,incoming
2018-09-29 03:00:09.675494+06,01748634181,01778459112,0,incoming
2018-09-10 00:57:37.752974+06,01756036964,01716752603,0,incoming
2019-01-04 00:46:56.314154+06,01780669628,01727143682,0.5,outgoing
2018-09-03 10:40:35.499134+06,01773241809,01767812470,0,incoming
2018-09-24 23:28:04.290194+06,01764583701,01702265837,0,incoming
2018-09-24 05:53:36.223034+06,01759451525,01759905458,0,incoming
2018-11-08 02:48:24.855434+06,01793504519,01766533651,0.5,outgoing
2018-09-21 15:23:07.664414+06,01760010692,01711432215,0,incoming
2018-09-27 22:19:55.497854+06,01792410880,01760300832,0.5,outgoing
2018-09-07 20:08:54.528314+06,01798161655,01773585894,0,incoming
2019-01-09 20:55:11.776934+06,01782002334,01760528796,0.5,outgoing
2018-10-30 05:13:54.032474+06,01715230867,01714194040,0.5,outgoing
2019-01-26 08:50:25.330154+06,01705663312,01734282151,0.5,outgoing
2018-10-24 04:07:50.319074+06,01714194040,01790057777,0.5,outgoing
2018-11-24 23:06:53.959994+06,01748685961,01786108976,0.5,outgoing
2018-08-22 21:57:32.813054+06,01743908864,01782435062,0.5,outgoing
2018-11-26 04:24:14.187194+06,01765180739,01721326817,0.5,outgoing
2018-12-08 01:33:12.747194+06,01756036964,01761673648,0.5,outgoing
2019-02-01 07:37:26.735114+06,01761023414,01719773103,0.5,outgoing
2018-11-03 10:25:01.999874+06,01724831993,01700414154,0.5,outgoing
2018-11-11 16:57:48.013154+06,01732663300,01776625579,0.5,outgoing
2019-01-28 09:54:11.119274+06,01710914021,01789625185,0,incoming
2018-12-05 16:44:23.365274+06,01785027703,01735915944,0,incoming
2018-12-16 17:13:16.933394+06,01780669628,01751774862,0,incoming
2018-11-24 06:32:49.018694+06,01700101643,01716752603,0.5,outgoing
2018-09-12 13:03:59.883974+06,01743275439,01743908864,0.5,outgoing
2018-09-14 03:50:16.471634+06,01784132650,01701970251,0.5,outgoing
2018-11-27 18:19:43.370534+06,01773585894,01752433617,0.5,outgoing
2019-01-20 17:11:09.338054+06,01750879190,01729995842,0.5,outgoing
2018-11-05 17:28:36.931934+06,01725455557,01750243214,0.5,outgoing
2018-09-22 19:04:17.400314+06,01721286710,01732313420,0,incoming
2018-11-09 05:33:39.519494+06,01737283384,01741775995,0.5,outgoing
2018-10-11 21:28:56.181134+06,01783360877,01793588407,0.5,outgoing
2018-12-17 06:27:15.016634+06,01762292979,01776625579,0,incoming
2018-08-16 08:59:42.497294+06,01747305555,01770543172,0,incoming
2019-01-29 02:49:30.429074+06,01790183468,01757935139,0.5,outgoing
2018-11-13 00:54:29.117834+06,01750141706,01795130291,0,incoming
2018-11-21 15:02:16.909394+06,01758855346,01768907558,0,incoming
2018-08-09 13:13:56.181494+06,01725455557,01754811074,0,incoming
2018-08-23 09:40:18.223454+06,01735622137,01722365520,0.5,outgoing
2019-01-07 13:07:33.252554+06,01735727669,01752738098,0,incoming
2018-12-15 17:28:00.914474+06,01711969338,01770184816,0.5,outgoing
2018-12-27 15:07:24.543614+06,01754845860,01703386116,0.5,outgoing
2018-08-21 19:33:06.352334+06,01727474962,01731489742,0,incoming
2018-08-20 08:34:13.111454+06,01795764023,01788136559,0,incoming
2018-09-02 01:55:34.016654+06,01726490017,01731322700,0.5,outgoing
2018-11-14 04:21:15.068294+06,01722365520,01719773103,0.5,outgoing
2018-12-23 03:30:10.133234+06,01721226328,01713900675,0.5,outgoing
2018-09-14 21:20:09.213854+06,01794756669,01720939890,0,incoming
2019-01-24 14:29:28.974254+06,01737236559,01752711047,0,incoming
2018-08-31 23:36:51.541874+06,01787509532,01750243214,0.5,outgoing
2018-10-16 11:57:09.833354+06,01787562143,01730259070,0.5,outgoing
2018-10-04 17:13:51.614534+06,01783235126,01774749429,0.5,outgoing
2018-08-19 17:45:34.590734+06,01752477145,01726853063,0,incoming
2018-11-09 02:52:14.521934+06,01726257934,01728664244,0,incoming
2018-10-05 03:12:29.331674+06,01708903201,01719111510,0.5,outgoing
2018-10-31 10:52:31.561094+06,01727050722,01763531668,0,incoming
2018-09-15 12:42:46.209914+06,01705009929,01733432042,0.5,outgoing
2018-08-18 06:05:40.798274+06,01748058520,01754344541,0.5,outgoing
2018-09-13 07:08:39.470774+06,01783360877,01757181572,0,incoming
2018-11-13 22:53:02.718914+06,01742784702,01784247006,0.5,outgoing
2018-10-04 09:11:36.744314+06,01792684571,01750141706,0.5,outgoing
2018-09-21 02:53:00.796874+06,01750536956,01707910622,0,incoming
2018-10-31 18:25:25.120334+06,01758656191,01726206439,0,incoming
2018-10-11 11:15:35.574434+06,01751774862,01700601327,0.5,outgoing
2018-10-18 14:31:29.116154+06,01721029450,01752477145,0,incoming
2018-12-30 11:18:30.526694+06,01782002334,01738541306,0,incoming
2019-01-29 20:16:36.338294+06,01761815776,01716115573,0,incoming
2018-12-29 18:09:05.036714+06,01771887446,01737283384,0.5,outgoing
2018-10-22 05:08:20.704334+06,01708903201,01736542590,0.5,outgoing
2019-01-18 04:17:48.149294+06,01766998706,01717384756,0.5,outgoing
2018-10-21 05:20:33.480374+06,01790183468,01767812470,0,incoming
2018-09-15 11:10:52.409954+06,01741704913,01757181572,0,incoming
2018-10-08 18:29:17.263994+06,01795319634,01749095247,0.5,outgoing
2018-09-07 03:30:38.674574+06,01764361637,01783662302,0.5,outgoing
2018-09-15 07:12:02.995874+06,01790183468,01776370255,0.5,outgoing
2019-01-01 04:46:24.162374+06,01791009393,01762079782,0.5,outgoing
2018-08-27 00:54:00.515474+06,01722184149,01783235126,0.5,outgoing
2018-11-11 09:55:17.553134+06,01767870578,01754523169,0.5,outgoing
2018-08-30 21:33:35.770634+06,01707046749,01721620647,0.5,outgoing
2018-11-24 09:36:41.528474+06,01748170210,01794976120,0.5,outgoing
2019-01-29 04:28:00.567254+06,01762791371,01746544054,0.5,outgoing
2018-09-15 21:11:11.072714+06,01732882890,01747341672,0,incoming
2019-01-25 03:56:02.039414+06,01722365520,01707046749,0,incoming
2018-08-24 13:16:57.471914+06,01746033698,01744447430,0,incoming
2018-08-31 10:29:17.746394+06,01776606701,01737283384,0,incoming
2018-08-25 14:36:18.551474+06,01710282646,01792410880,0,incoming
2018-08-24 06:54:21.697874+06,01739871695,01714502921,0,incoming
2018-12-28 05:16:57.095174+06,01787148977,01733630514,0,incoming
2018-11-02 12:00:27.617894+06,01795247412,01734282151,0.5,outgoing
2018-11-26 22:05:08.931794+06,01756526016,01749095247,0.5,outgoing
2019-01-12 05:08:35.410514+06,01701915984,01778269679,0,incoming
2019-01-07 00:09:16.226414+06,01767338463,01780586406,0.5,outgoing
2018-08-14 04:57:05.862374+06,01782322613,01738093192,0,incoming
2018-09-20 10:15:14.171714+06,01702265837,01795764023,0.5,outgoing
2019-01-27 17:58:00.161894+06,01760528796,01768679207,0,incoming
2018-11-07 19:20:49.116974+06,01789410513,01736542590,0.5,outgoing
2018-08-19 12:01:12.600254+06,01729425056,01719773103,0,incoming
2018-12-13 02:45:00.784934+06,01722275589,01747472058,0.5,outgoing
2018-11-24 00:56:56.152634+06,01714653129,01756917222,0,incoming
2019-01-07 12:38:00.752774+06,01738928124,01716198784,0.5,outgoing
2018-12-23 12:38:06.486134+06,01727050722,01754523169,0,incoming
2018-08-13 16:23:27.623534+06,01761673648,01792410880,0,incoming
2018-10-09 18:33:31.683554+06,01777454299,01709956636,0.5,outgoing
2018-11-17 23:39:46.287134+06,01701366896,01733639423,0.5,outgoing
2018-09-19 21:09:31.018814+06,01741261535,01706455417,0.5,outgoing
2018-10-01 16:55:14.919194+06,01728710443,01747305555,0,incoming
2019-01-27 07:17:28.194134+06,01722365520,01705394390,0.5,outgoing
2018-11-11 12:33:39.408614+06,01764907365,01711432215,0.5,outgoing
2018-10-18 09:48:45.633014+06,01728664244,01772901632,0,incoming
2018-11-21 03:45:27.608714+06,01789419777,01770543172,0,incoming
2018-08-26 01:03:55.107494+06,01761573933,01784132650,0.5,outgoing
2018-11-21 14:07:11.017694+06,01740283229,01714502921,0,incoming
2018-10-17 17:06:24.254954+06,01725269306,01789076288,0.5,outgoing
2018-11-28 08:13:04.340234+06,01704041985,01782435062,0.5,outgoing
2019-01-22 14:39:52.401734+06,01729425056,01716782534,0,incoming
2018-09-27 01:40:45.211934+06,01741261535,01758514718,0.5,outgoing
2018-08-16 10:35:30.009794+06,01762752170,01704481877,0.5,outgoing
2018-11-07 11:11:59.472734+06,01703303040,01760010692,0.5,outgoing
2018-12-21 07:10:35.339294+06,01754523169,01712687858,0,incoming
2019-01-22 13:17:46.555214+06,01749965549,01760010692,0,incoming
2019-01-10 20:45:03.482954+06,01743964979,01732570239,0.5,outgoing
2018-10-24 21:14:53.221874+06,01775289508,01759905458,0,incoming
2018-10-16 08:31:55.749134+06,01766794236,01794976120,0.5,outgoing
2018-10-21 13:32:49.534934+06,01785530360,01714194040,0.5,outgoing
2019-01-09 16:22:08.664734+06,01708124637,01791595284,0.5,outgoing
2018-08-17 04:45:47.361734+06,01797104525,01701970251,0.5,outgoing
2018-11-22 02:51:46.971674+06,01735727669,01713197285,0,incoming
2018-09-28 06:05:48.401294+06,01764121009,01721326817,0,incoming
2018-08-25 12:50:07.281194+06,01747970534,01736542590,0,incoming
2018-10-20 10:25:35.435774+06,01782002334,01750325802,0,incoming
2018-08-10 20:34:32.568734+06,01797550467,01761247845,0,incoming
2018-09-08 05:00:25.017974+06,01798019872,01752433617,0,incoming
2018-11-12 06:54:11.349854+06,01721326817,01787962527,0,incoming
2018-12-24 18:00:21.012074+06,01735949752,01763531668,0,incoming
2019-01-26 12:21:03.028634+06,01767338463,01768287566,0,incoming
2018-11-13 07:34:10.651034+06,01754845860,01772610846,0,incoming
2018-08-16 06:51:29.648294+06,01740283229,01795247412,0.5,outgoing
2018-10-10 09:23:17.091014+06,01792619670,01743130860,0,incoming
2018-08-16 19:01:40.078154+06,01733432042,01700414154,0.5,outgoing
2018-10-20 21:16:06.806414+06,01701049410,01747970534,0.5,outgoing
2018-09-13 19:44:54.939794+06,01746544054,01791806616,0.5,outgoing
2018-09-12 15:03:59.953634+06,01789292896,01721430205,0.5,outgoing
2018-08-23 01:20:22.079714+06,01743130860,01740880492,0.5,outgoing
2018-08-18 09:15:11.377574+06,01747970534,01723544127,0.5,outgoing
2018-09-11 23:43:56.965214+06,01714878823,01784132650,0,incoming
2019-01-25 03:23:41.844794+06,01740281637,01735949752,0.5,outgoing
2019-01-20 13:21:12.454514+06,01775420292,01762767956,0,incoming
2018-09-18 10:45:40.112954+06,01729865773,01733175570,0.5,outgoing
2019-01-06 22:24:56.822894+06,01785027703,01782002334,0,incoming
2018-08-16 21:13:11.972594+06,01744474614,01760300832,0.5,outgoing
2018-11-11 23:34:32.161574+06,01730738714,01771066925,0,incoming
2018-11-02 10:52:29.972054+06,01790057777,01724831993,0.5,outgoing
2018-10-02 08:21:32.976134+06,01787962527,01755952542,0.5,outgoing
2018-12-17 04:48:38.100014+06,01769466313,01719800924,0,incoming
2019-01-29 21:32:15.673874+06,01758656191,01760010692,0,incoming
2018-09-19 22:43:45.544574+06,01700506706,01748058520,0,incoming
2018-09-10 09:55:26.780114+06,01700101643,01766522958,0,incoming
2018-09-21 09:05:46.285754+06,01735915944,01702401540,0,incoming
2018-09-13 16:10:21.870074+06,01717384756,01741631038,0.5,outgoing
2018-08-19 20:34:12.874934+06,01761639072,01706056956,0,incoming
2018-10-17 09:09:09.078974+06,01738335929,01780199937,0.5,outgoing
2019-01-11 22:06:11.243834+06,01723951918,01714878823,0,incoming
2018-12-19 16:26:13.681634+06,01750325802,01704481877,0.5,outgoing
2018-10-19 10:47:18.183434+06,01748058520,01726206439,0.5,outgoing
2018-12-11 16:40:57.944954+06,01704041985,01765066332,0.5,outgoing
2018-12-01 23:43:16.130594+06,01775289508,01743532547,0.5,outgoing
2018-08-14 08:06:39.251474+06,01753529043,01723309111,0,incoming
2018-12-08 15:46:46.535654+06,01791806616,01710185312,0.5,outgoing
2018-09-04 13:00:21.985514+06,01778939572,01789419777,0.5,outgoing
2018-12-19 08:58:28.847234+06,01787562143,01771447882,0.5,outgoing
2018-08-10 16:16:14.605814+06,01795247412,01736927075,0,incoming
2018-09-23 15:32:26.531114+06,01757319554,01754338954,0.5,outgoing
2018-11-07 11:33:17.541854+06,01705397647,01797426614,0.5,outgoing
2018-12-19 08:57:19.469294+06,01778806645,01756792227,0.5,outgoing
2018-08-24 06:47:01.306814+06,01776625579,01762079782,0,incoming
2019-01-11 20:13:49.141514+06,01745559355,01704501749,0,incoming
2018-10-04 22:03:06.315794+06,01748634181,01726853063,0,incoming
2018-11-04 02:18:30.563414+06,01728025054,01770734614,0.5,outgoing
2018-10-07 13:07:59.565674+06,01717530382,01778269679,0.5,outgoing
